㛲	vmz	0.996635377407074
㛲	vmb	0.3524347245693207
㛳	yblv	0.2916119396686554
㛴	vvvw	0.9995129108428955
㛵	vbgb	0.9996802806854248
㛶	vuk	0.945990264415741
㛶	vumf	0.9772366881370544
㛷	huv	0.9993057250976562
㛸	vgrt	0.9997950792312622
㛹	vomk	0.9984698295593262
㛺	vyt	0.5928165316581726
㛻	vkgg	0.9921060800552368
㛼	vhx	0.9859115481376648
㛼	vmjx	0.944358766078949
㛽	vjfd	0.9988804459571838
㛾	vihr	0.9998925924301147
㛿	vtjb	0.9999046325683594
㜀	vdbu	0.998877227306366
㜁	vda	0.6202527284622192
㜁	vdbm	0.9998956918716431
㜂	qiv	0.8656474351882935
㜃	voyr	0.9935077428817749
㜃	voyr	0.9982060790061951
㜄	vhni	0.9998680353164673
㜅	vyvw	0.709263801574707
㜆	vyfd	0.9993253946304321
㜇	vqgp	0.9013219475746155
㜈	nsv	0.8048898577690125
㜉	vvvu	0.9977048635482788
㜊	vstv	0.9987756609916687
㜋	vctt	0.4396139085292816
㜋	vfct	0.18630307912826538
㜌	gvhne	0.9999133348464966
㜍	vilr	0.9999691247940063
㜎	vbvk	0.9996267557144165
㜏	vrbc	0.9955371022224426
㜐	vumt	0.9998258352279663
㜑	ebv	0.9888280034065247
㜒	vxt	0.997541069984436
㜓	vtor	0.9995472431182861
㜓	vtor	0.9994494318962097
㜔	vytu	0.999447762966156
㜕	vyjj	0.9996958374977112
㜖	vtwa	0.9998821020126343
㜗	viih	0.9998565912246704
㜘	vypm	0.9998536109924316
㜙	vixp	0.8972123265266418
㜚	vjma	0.45213791728019714
㜛	vjjo	0.9997196197509766
㜜	vgsk	0.9997005462646484
㜜	vqsk	0.8969956636428833
㜝	vonw	0.9924956560134888
㜞	jlv	0.9955788850784302
㜟	vmjk	0.9998493194580078
㜟	vnjk	0.9942610859870911
㜠	vuog	0.9999651908874512
㜡	vhoo	0.9971165060997009
㜢	vlwv	0.9785745739936829
㜣	vbkf	0.9948587417602539
㜤	vmwj	0.9781835079193115
㜤	vmwj	0.9894558787345886
㜥	vwlc	0.9999517202377319
㜦	vsmi	0.9989058375358582
㜧	vmto	0.9998019933700562
㜨	vseq	0.9997164607048035
㜩	vhbk	0.9989392757415771
㜪	ylv	0.9969862103462219
㜫	vhkn	0.99860018491745
㜫	vhku	0.9987287521362305
㜬	vnyr	0.889248788356781
㜬	vnqr	0.5644786953926086
㜭	vfbw	0.9992794394493103
㜮	vsit	0.9997424483299255
㜮	vsmt	0.9993837475776672
㜯	vsuf	0.8162311315536499
㜰	vvid	0.9977335929870605
㜱	vhlc	0.5100182890892029
㜱	vhlc	0.7385053038597107
㜲	vykv	0.5194621086120605
㜲	vynv	0.9233916997909546
㜳	vywv	0.992774486541748
㜴	vtbu	0.9945796728134155
㜵	vysv	0.42461392283439636
㜶	vnri	0.4518198072910309
㜷	mmbv	0.38442036509513855
㜷	mmbv	0.5128583312034607
㜸	tld	0.24250806868076324
㜹	vbug	0.999533474445343
㜺	vkuc	0.53679358959198
㜺	vhuc	0.9787718653678894
㜻	vvfp	0.9994515776634216
㜼	vwwm	0.9053663611412048
㜽	vvd	0.9654033780097961
㜾	ndoll	0.997822105884552
㜿	ndnz	0.972604513168335
㝀	wynd	0.9955559968948364
㝁	pand	0.9983780384063721
㝂	ndqhl	0.998100757598877
㝃	ndnau	0.9957082867622375
㝃	ndsru	0.32443901896476746
㝄	ydpu	0.999843955039978
㝅	gdhne	0.9995650053024292
㝆	ndgrr	0.9996300339698792
㝇	ydyrd	0.991204023361206
㝈	vfndd	0.3758355975151062
㝉	im	0.5347868204116821
㝊	je	0.9992949962615967
㝋	jnn	0.997164249420166
㝌	jno	0.9947081804275513
㝍	jys	0.8769940733909607
㝎	jin	0.6051054000854492
㝏	joll	0.9967646598815918
㝐	jci	0.9961342215538025
㝑	jys	0.790424108505249
㝒	jjr	0.9983160495758057
㝓	jor	0.9974878430366516
㝔	jyck	0.9970023036003113
㝕	jpe	0.9939882755279541
㝖	jnin	0.9988414645195007
㝗	jiav	0.9997319579124451
㝘	jymr	0.6601524353027344
㝙	jmgc	0.9888321161270142
㝚	jnex	0.9826316237449646
㝛	jomw	0.8724650740623474
㝜	jta	0.9999278783798218
㝝	jdd	0.9997192025184631
㝞	jmxm	0.9982858896255493
㝟	jmbu	0.9841053485870361
㝠	jayc	0.9969013929367065
㝡	jsje	0.9998116493225098
㝢	jhlb	0.9984512329101562
㝣	jqhk	0.9998102188110352
㝤	jtgb	0.9929399490356445
㝥	jmfd	0.8541427254676819
㝦	jogh	0.9988225698471069
㝧	jvog	0.8237806558609009
㝨	jgrv	0.9993988871574402
㝩	jile	0.9995431303977966
㝪	jgli	0.9997660517692566
㝪	jglk	0.9982206225395203
㝫	jnlm	0.9996745586395264
㝬	jrqo	0.9906450510025024
㝭	jpam	0.9998553991317749
㝮	jufe	0.9946867823600769
㝯	jhkb	0.9950498342514038
㝰	jhus	0.9996510744094849
㝱	jbnn	0.47080373764038086
㝲	jbsb	0.8648016452789307
㝳	di	0.9386455416679382
㝴	mudi	0.9973834156990051
㝵	amdi	0.9995813369750977
㝶	wldi	0.5212202668190002
㝷	smii	0.9768134355545044
㝷	smki	0.9060293436050415
㝸	fhau	0.9999070167541504
㝹	fhni	0.9369658827781677
㝺	hcfh	0.9164628386497498
㝻	tmfh	0.8709848523139954
㝼	kumd	0.9995741844177246
㝽	kue	0.994215726852417
㝾	kukm	0.9998695850372314
㝿	kudhe	0.9993941783905029
㞀	kukf	0.9973365664482117
㞁	kup	0.5769942998886108
㞂	kubv	0.9918379187583923
㞃	criku	0.9999220371246338
㞄	kuku	0.9242272973060608
㞄	kusv	0.6633018851280212
㞅	kuwd	0.9972385168075562
㞆	kukmr	0.9989621639251709
㞇	kuwmv	0.9979190230369568
㞈	kuhsb	0.9195718765258789
㞈	kuisb	0.620323896408081
㞈	kumsb	0.9669833183288574
㞉	kutm	0.6316734552383423
㞉	kutqm	0.9990922212600708
㞊	ufku	0.986298143863678
㞊	ufyku	0.4534691870212555
㞋	se	0.9998245239257812
㞌	snd	0.9987804293632507
㞍	skni	0.8725424408912659
㞍	sknk	0.9998546838760376
㞎	sau	0.9999847412109375
㞏	shio	0.9650480151176453
㞐	syt	0.9999353885650635
㞑	sep	0.7020356059074402
㞒	shbu	0.9999079704284668
㞓	spa	0.9967119693756104
㞔	snin	0.9984476566314697
㞕	scb	0.9996764063835144
㞖	sdb	0.9996951222419739
㞗	sije	0.9997231364250183
㞘	smoo	0.8989651203155518
㞙	shje	0.9987119436264038
㞙	smqe	0.5365721583366394
㞚	shjx	0.9606893062591553
㞛	shoa	0.999524712562561
㞜	shov	0.9926956295967102
㞝	ihys	0.7323316335678101
㞞	shoo	0.9993585348129272
㞟	stwk	0.499794602394104
㞟	stwk	0.9902910590171814
㞠	skcf	0.999966025352478
㞡	smmv	0.9715191125869751
㞢	um	0.9065101146697998
㞣	ucsh	0.999130129814148
㞤	uo	0.994166910648346
㞥	uo	0.9994480609893799
㞦	uhn	0.9994327425956726
㞧	unh	0.9939587116241455
㞨	und	0.999799370765686
㞩	uhn	0.5402483940124512
㞪	smu	0.7683488130569458
㞫	uino	0.9959157705307007
㞬	um	0.9927784204483032
㞭	ku	0.9987356066703796
㞮	uni	0.9398291110992432
㞯	suu	0.9993452429771423
㞰	uoj	0.9303849935531616
㞱	ua	0.999812126159668
㞲	ul	0.9997057914733887
㞳	uyj	0.6182830929756165
㞴	uop	0.93547123670578
㞵	uyk	0.9996129870414734
㞶	uyk	0.9999450445175171
㞷	um	0.9872221350669861
㞸	umf	0.9997376799583435
㞹	umnr	0.9996482729911804
㞺	uok	0.9995025396347046
㞻	urms	0.9860686659812927
㞼	neu	0.9884431958198547
㞽	uiu	0.9997644424438477
㞾	usp	0.9999785423278809
㞿	ugk	0.9991386532783508
㟀	hdu	0.9984009265899658
㟁	ummj	0.9712491035461426
㟂	uwyi	0.9988870620727539
㟃	usmr	0.9768784642219543
㟄	ulq	0.8804281949996948
㟅	uuku	0.9996399879455566
㟆	uopj	0.999642550945282
㟇	uoog	0.9303582310676575
㟈	uije	0.9974555373191833
㟉	ujhq	0.999786913394928
㟊	ubnd	0.9980373978614807
㟋	ucru	0.9999921321868896
㟌	uikh	0.9979257583618164
㟌	uiuh	0.9997312426567078
㟍	uiav	0.9979164004325867
㟎	ubv	0.999953031539917
㟏	uonr	0.9999392032623291
㟐	utyv	0.9729375839233398
㟑	ujbd	0.9999772310256958
㟒	uskr	0.9836054444313049
㟓	ukkb	0.999998927116394
㟔	uonr	0.9951391220092773
㟕	uwyj	0.6994625926017761
㟖	umg	0.666946530342102
㟖	umgt	0.9969606399536133
㟗	ucuh	0.3349684178829193
㟘	uwgr	0.9786558151245117
㟘	uwqr	0.9975874423980713
㟙	uta	0.9998971223831177
㟚	deu	0.9995837211608887
㟛	uqt	0.974668562412262
㟜	unnf	0.9995152950286865
㟝	uyr	0.663063108921051
㟞	uii	0.99888014793396
㟟	utcu	0.9993725419044495
㟠	uwfu	0.46828654408454895
㟡	ufsu	0.9993180632591248
㟢	ukmr	0.9993405938148499
㟣	udci	0.9967251420021057
㟤	use	0.9214882254600525
㟤	urme	0.9989081621170044
㟥	uikh	0.9982572197914124
㟦	ujjj	0.9284766316413879
㟧	urrs	0.9997081756591797
㟨	uumb	0.9997027516365051
㟩	rku	0.9992935061454773
㟪	uwmv	0.9993800520896912
㟫	uhae	0.9999853372573853
㟬	uxl	0.5236846208572388
㟭	urua	0.9990149736404419
㟮	ujck	0.9997949004173279
㟯	ujhr	0.976065993309021
㟰	ubac	0.9999141693115234
㟱	utgf	0.8685083985328674
㟲	umhf	0.9443734884262085
㟳	umwd	0.9994449615478516
㟴	uhwi	0.9926604628562927
㟵	uwlm	0.47974205017089844
㟶	umhf	0.6738151907920837
㟷	utor	0.9990900158882141
㟸	uhaj	0.9998900890350342
㟹	ubql	0.7826663255691528
㟺	ulwv	0.9869259595870972
㟻	jlu	0.9995728731155396
㟼	ugsk	0.9976305961608887
㟼	uqsk	0.9580681920051575
㟽	umwf	0.9999808073043823
㟾	uilb	0.9999333620071411
㟿	utit	0.9940565824508667
㠀	hzu	0.9967582821846008
㠁	uiih	0.8012860417366028
㠂	ugsk	0.9708104133605957
㠂	uqnk	0.517765462398529
㠃	uyjr	0.999610185623169
㠄	ussa	0.9998718500137329
㠅	uhoe	0.9853495955467224
㠆	urrj	0.9998751878738403
㠇	uyfu	0.9989103078842163
㠈	uang	0.780580461025238
㠉	uytg	0.999708354473114
㠊	uypl	0.9985889792442322
㠊	uypm	0.9990226626396179
㠋	urrs	0.9865947961807251
㠌	utzo	0.9998997449874878
㠍	uogd	0.9999643564224243
㠎	uogd	0.9993454813957214
㠏	utmj	0.997841477394104
㠐	ukub	0.8363202810287476
㠑	uwly	0.9942034482955933
㠒	umfn	0.9994481205940247
㠓	utbo	0.9986758828163147
㠔	usrl	0.998508870601654
㠕	unli	0.9991406798362732
㠖	utgi	0.994837760925293
㠗	uhwk	0.9945786595344543
㠘	uxyc	0.9904053807258606
㠙	uyro	0.7485440969467163
㠚	ulgi	0.9999872446060181
㠛	utoe	0.9995778799057007
㠜	upko	0.9909964203834534
㠝	uqoc	0.9999121427536011
㠞	hgu	0.8961487412452698
㠟	uhhe	0.9983921051025391
㠠	uypt	0.9998277425765991
㠡	uysv	0.913564145565033
㠢	uhwv	0.992551326751709
㠣	umhx	0.9953731894493103
㠤	uyrv	0.97063809633255
㠥	uwwg	0.9999873638153076
㠦	uujt	0.9990060329437256
㠧	uicy	0.9969701170921326
㠧	uidy	0.9995983839035034
㠨	uddi	0.5134461522102356
㠩	ovu	0.8378044962882996
㠩	ovhv	0.8161485195159912
㠪	mym	0.9870316982269287
㠫	mkqo	0.8941532969474792
㠫	mnqo	0.9050895571708679
㠬	mrqo	0.9965753555297852
㠬	mrqo	0.9500728249549866
㠭	mmm	0.7463282346725464
㠮	tam	0.9911340475082397
㠯	rr	0.6897985339164734
㠰	krsu	0.9919388294219971
㠱	suzz	0.5539944171905518
㠲	lbp	0.9995917081832886
㠳	ob	0.39092132449150085
㠴	lbsk	0.9971373081207275
㠴	lbshh	0.997878909111023
㠴	lbshi	0.9761528968811035
㠵	yvl	0.4903300404548645
㠶	lbhn	0.9999384880065918
㠷	lbnhe	0.9991564154624939
㠸	lbg	0.43207305669784546
㠹	lboll	0.9994150400161743
㠺	lbfh	0.7639402747154236
㠻	qlb	0.9997356534004211
㠼	lbhml	0.9995469450950623
㠽	lbhem	0.9998658895492554
㠽	lbhey	0.9997169971466064
㠾	nulb	0.6289291977882385
㠿	xplb	0.9995944499969482
㡀	fbf	0.9967355132102966
㡁	lbkms	0.9999290704727173
㡂	mnlb	0.9994240999221802
㡃	lbovu	0.6221557259559631
㡃	lbovv	0.8533546924591064
㡄	lbpa	0.999901294708252
㡅	lbnin	0.9994418621063232
㡆	lbyvu	0.9997483491897583
㡆	lbyvv	0.9974497556686401
㡇	lbsu	0.7705155611038208
㡈	lbnau	0.9995214343070984
㡉	lbnyi	0.9821953177452087
㡊	lbnx	0.9957477450370789
㡊	lbhsx	0.9968557357788086
㡊	lbshx	0.9982548952102661
㡋	lbkwu	0.8509660959243774
㡋	lbklv	0.8922855257987976
㡌	lbab	0.9997496604919434
㡍	hakb	0.7288676500320435
㡎	lbikh	0.9999727010726929
㡏	lbobn	0.9998233318328857
㡏	lbobv	0.999409019947052
㡐	lbtb	0.9082785844802856
㡑	hflb	0.9996657967567444
㡒	lbhju	0.9999715089797974
㡓	lbbjj	0.9999146461486816
㡔	nklb	0.9999014139175415
㡕	lbtlk	0.9999771118164062
㡖	lbhjg	0.999967098236084
㡗	lbhyn	0.9998989105224609
㡗	lbhyu	0.9997106194496155
㡘	lbhhc	0.9972773790359497
㡘	lbtxc	0.9974489212036133
㡙	lbhwp	0.9998056888580322
㡚	lbtgb	0.9999213218688965
㡛	lbtou	0.6630805134773254
㡛	lbtyv	0.9445591568946838
㡜	lbbof	0.995401918888092
㡝	lbyhj	0.9989266991615295
㡞	lblwv	0.996415376663208
㡟	lbtwa	0.9998863935470581
㡠	lbnot	0.9999512434005737
㡡	lbmbi	0.822722852230072
㡢	lbaws	0.9999680519104004
㡣	ybysp	0.9969397187232971
㡤	lbltd	0.998887836933136
㡥	lbbmp	0.9999291896820068
㡦	lbjfc	0.9999649524688721
㡧	lbjct	0.999963641166687
㡨	lboim	0.7078697681427002
㡩	vflb	0.9829698801040649
㡪	lbbw	0.42406386137008667
㡫	viapv	0.9828180074691772
㡬	vin	0.9207146763801575
㡭	uvv	0.5733565092086792
㡮	viomn	0.45107951760292053
㡮	viom	0.08693103492259979
㡯	ihp	0.9783127903938293
㡰	imd	0.973675549030304
㡱	ino	0.9992907047271729
㡲	ii	0.9988527894020081
㡳	ihup	0.981192946434021
㡴	iyt	0.9986036419868469
㡵	ioni	0.9996002912521362
㡵	iosl	0.9993917942047119
㡶	irc	0.9864605069160461
㡷	ijz	0.9951615929603577
㡸	ios	0.9981478452682495
㡹	ibm	0.9995708465576172
㡺	iam	0.9979254603385925
㡻	iovl	0.7000449895858765
㡼	ilwp	0.9992029070854187
㡽	ilq	0.9980642795562744
㡾	iav	0.9908643364906311
㡿	itu	0.9996980428695679
㢀	idb	0.9988004565238953
㢁	inin	0.9992721080780029
㢂	ihr	0.9461683034896851
㢃	iiav	0.9987956881523132
㢄	imrt	0.9844262003898621
㢅	imgt	0.993238627910614
㢆	iwg	0.9996654391288757
㢇	iymr	0.9969863891601562
㢈	iog	0.9989614486694336
㢉	ihdp	0.9898897409439087
㢊	ikmr	0.9940698146820068
㢋	ionn	0.9994220733642578
㢌	inlr	0.9985553026199341
㢍	itlk	0.9956539869308472
㢎	ihjx	0.999415934085846
㢎	ihjx	0.49390992522239685
㢏	iobn	0.9934349656105042
㢏	iobv	0.9990034699440002
㢐	ibbr	0.9375360012054443
㢑	iogj	0.999201774597168
㢒	iypm	0.9981805682182312
㢓	iytj	0.9933841228485107
㢔	ihoo	0.9885480403900146
㢕	ivvg	0.9976577162742615
㢖	ihfw	0.9995750188827515
㢗	ihkb	0.9970366954803467
㢘	icxf	0.5398861169815063
㢘	itcf	0.6630749106407166
㢙	itgs	0.8236367702484131
㢚	iyps	0.9987958669662476
㢛	ioro	0.9976722598075867
㢜	itwp	0.9657322764396667
㢝	infd	0.9953871965408325
㢞	issc	0.9967135787010193
㢟	nx	0.8482306599617004
㢠	nwb	0.6113618612289429
㢡	vit	0.999835729598999
㢢	fkt	0.9997521638870239
㢣	tkt	0.9964156150817871
㢤	jihs	0.6469413638114929
㢥	brip	0.9474557042121887
㢦	mrip	0.9581290483474731
㢧	nm	0.9928881525993347
㢨	nmj	0.9997982978820801
㢩	npi	0.9999097585678101
㢩	npm	0.9991369247436523
㢪	nmjs	0.9759562611579895
㢪	nmms	0.927080512046814
㢪	nmms	0.5987328886985779
㢫	nu	0.9999526739120483
㢬	nki	0.9972521662712097
㢭	nye	0.9935865998268127
㢮	nopd	0.9965811371803284
㢯	nrup	0.9989572763442993
㢰	ndhe	0.9993060231208801
㢱	nif	0.9960293769836426
㢲	nncc	0.661971926689148
㢲	nnmc	0.983488917350769
㢳	nohv	0.9978994727134705
㢴	nwk	0.5935652256011963
㢵	nor	0.9999254941940308
㢶	nma	0.9997871518135071
㢷	nuni	0.9924103021621704
㢸	nnnk	0.8956154584884644
㢹	nyl	0.9999672174453735
㢺	nytv	0.9998639822006226
㢻	nhdv	0.9999357461929321
㢼	nfbf	0.9996481537818909
㢽	nsjn	0.4829123914241791
㢾	nmwg	0.9995949268341064
㢿	nosk	0.999569296836853
㣀	njbc	0.9910628795623779
㣀	npbc	0.9997657537460327
㣁	nthb	0.999954104423523
㣁	ntmb	0.9997941255569458
㣂	nmrb	0.9999141693115234
㣃	nybn	0.9995773434638977
㣄	nesd	0.9997940063476562
㣅	nkua	0.8198308348655701
㣅	nmua	0.6286624073982239
㣆	nmbg	0.988291323184967
㣇	rmhb	0.9943965673446655
㣇	shlb	0.5250609517097473
㣈	rbrmb	0.9954841136932373
㣉	mh	0.9829000234603882
㣊	hehh	0.6112991571426392
㣊	okhhh	0.8864149451255798
㣋	tthhh	0.9888936281204224
㣌	yrhhh	0.9996768832206726
㣍	irhhh	0.9973035454750061
㣎	hafhh	0.9912225604057312
㣏	kjhhh	0.9985048174858093
㣐	hehhh	0.9947764873504639
㣑	ibhhh	0.9992769956588745
㣒	cahhh	0.9982673525810242
㣓	ydhhh	0.9234941005706787
㣔	homn	0.9004514813423157
㣕	hok	0.9939780235290527
㣖	hoki	0.9788431525230408
㣗	hoh	0.8841564655303955
㣗	hois	0.7392989993095398
㣘	hopr	0.9791749119758606
㣙	how	0.8857364058494568
㣚	hobmr	0.919741690158844
㣛	hoor	0.9954366087913513
㣜	hohhn	0.6720474362373352
㣜	homkn	0.24772854149341583
㣝	hoij	0.9977307319641113
㣝	hoik	0.9900945425033569
㣞	hociu	0.9965248703956604
㣟	hogr	0.9810710549354553
㣠	holm	0.9414312839508057
㣠	hole	0.6647226810455322
㣡	hol	0.8378421068191528
㣢	hocnh	0.9205182194709778
㣣	hokoo	0.9868855476379395
㣤	hoii	0.9925087094306946
㣥	hoogi	0.9946529865264893
㣦	hohdv	0.9994310140609741
㣧	hovbu	0.9606539607048035
㣨	hovr	0.7619562149047852
㣩	hod	0.9877040386199951
㣪	hobme	0.9967550039291382
㣫	hohjg	0.9957753419876099
㣬	horsj	0.9952512979507446
㣭	houce	0.9957025051116943
㣮	hojb	0.9787954092025757
㣯	hosfb	0.9976666569709778
㣰	hohfp	0.9805417060852051
㣱	holmc	0.6084387302398682
㣲	hkmr	0.8947623372077942
㣳	hootf	0.9504947662353516
㣴	hotlc	0.9601029753684998
㣴	hotmc	0.9972004294395447
㣵	hoygq	0.9932255744934082
㣶	hoywm	0.9907272458076477
㣷	hojpn	0.9908325672149658
㣸	holom	0.9441852569580078
㣹	hoiop	0.9929794669151306
㣺	pi	0.7597116231918335
㣻	kp	0.9971685409545898
㣼	psk	0.7958547472953796
㣼	pshi	0.9855219721794128
㣽	vp	0.9908785223960876
㣾	pei	0.5153082609176636
㣿	ppi	0.9990395903587341
㣿	ppm	0.9941519498825073
㤀	ovp	0.9792478680610657
㤁	mkp	0.9856244325637817
㤂	nhp	0.584777295589447
㤃	pyhs	0.9996671676635742
㤄	pjb	0.998198926448822
㤅	mvkp	0.9735236167907715
㤆	phe	0.8220429420471191
㤇	phk	0.9974222779273987
㤈	pp	0.9997481107711792
㤉	pmvh	0.9997747540473938
㤊	pkk	0.9998353719711304
㤋	pcsh	0.9957414269447327
㤌	ptm	0.5602825284004211
㤍	msp	0.9957751035690308
㤎	krp	0.9966803789138794
㤏	phem	0.9997214078903198
㤏	phey	0.9995419383049011
㤐	yrp	0.986510157585144
㤑	pkr	0.9999006986618042
㤒	pkj	0.9953032732009888
㤓	pjz	0.8283717632293701
㤔	podi	0.9917016625404358
㤕	puu	0.9997157454490662
㤖	pjmn	0.9996728301048279
㤗	qkp	0.9993258714675903
㤘	pn	0.9993234276771545
㤘	pns	0.8403958678245544
㤙	wsp	0.4638163447380066
㤚	phon	0.9993380308151245
㤛	pogg	0.43004345893859863
㤛	pomg	0.9996723532676697
㤜	pihi	0.9998691082000732
㤝	pyiu	0.9798702597618103
㤞	pjhp	0.9999401569366455
㤟	twp	0.9982876181602478
㤠	mnp	0.9997525215148926
㤡	pmnn	0.9993119835853577
㤢	pkb	0.9993549585342407
㤣	ttp	0.49655723571777344
㤤	plwk	0.9988725781440735
㤥	pyvo	0.999788761138916
㤦	pjlk	0.39467257261276245
㤧	phmr	0.9958310127258301
㤨	ptc	0.9992028474807739
㤩	herp	0.9762749075889587
㤪	mnup	0.9992530345916748
㤫	kbp	0.9983083605766296
㤬	pgg	0.9867696166038513
㤭	phkl	0.9624485969543457
㤮	kgp	0.9998524188995361
㤯	pbcr	0.94281005859375
㤰	osp	0.998279869556427
㤱	pmrt	0.9989970922470093
㤲	kop	0.9801137447357178
㤳	pmfr	0.9999537467956543
㤴	psju	0.9982917308807373
㤵	nkp	0.997531533241272
㤶	pikh	0.9949513673782349
㤶	piuh	0.9998745918273926
㤷	ponr	0.9999728202819824
㤸	pgz	0.9997512698173523
㤹	pije	0.9996525645256042
㤺	pyvu	0.9700058698654175
㤺	pyvv	0.9958771467208862
㤻	hlp	0.7840054035186768
㤼	pgis	0.9733731746673584
㤽	pqki	0.9999306201934814
㤾	pbcd	0.9995592832565308
㤿	pklu	0.8994855880737305
㤿	pklv	0.9534181356430054
㥀	pjm	0.8146212697029114
㥀	pjbv	0.9996976852416992
㥁	jwv	0.8514350652694702
㥂	pami	0.9999849796295166
㥃	pa	0.9118239283561707
㥄	pgce	0.9997056126594543
㥅	pbbe	0.9993996620178223
㥆	ple	0.9992358088493347
㥇	pii	0.9980503916740417
㥈	lrp	0.9980988502502441
㥉	pyr	0.950444757938385
㥊	pbb	0.9923236966133118
㥋	ovp	0.9455844163894653
㥌	ppfd	0.9998267889022827
㥍	ptz	0.7552518844604492
㥎	hhp	0.998207151889801
㥏	ptbc	0.9995622634887695
㥐	orlp	0.8053783774375916
㥑	mbp	0.9943817853927612
㥒	pbd	0.9995085000991821
㥓	pkmr	0.9998537302017212
㥔	pyib	0.999174952507019
㥕	fp	0.9853077530860901
㥖	byci	0.6780940890312195
㥗	payk	0.9999028444290161
㥘	pgih	0.6850318908691406
㥘	pgii	0.8653239011764526
㥙	plp	0.9401031136512756
㥚	pxo	0.9997521042823792
㥛	pmem	0.9757726192474365
㥛	pnrm	0.9898905754089355
㥜	pwb	0.9976248741149902
㥝	pnjj	0.2745172083377838
㥞	pcmo	0.40756770968437195
㥟	prmo	0.9996746182441711
㥠	pnyb	0.9983773827552795
㥡	pspd	0.9993809461593628
㥢	pcmw	0.9924963712692261
㥢	ptcw	0.9995212554931641
㥣	kqi	0.6583099961280823
㥤	nnp	0.9995654225349426
㥤	nnp	0.9951044917106628
㥥	pwi	0.4258352220058441
㥦	sop	0.8573891520500183
㥧	pmz	0.9968608617782593
㥨	vgp	0.8721016049385071
㥩	pqa	0.9998890161514282
㥩	pqia	0.9999687671661377
㥪	pfdv	0.9543223977088928
㥫	pyr	0.7027072906494141
㥬	pybs	0.9989266991615295
㥭	pqke	0.9998346567153931
㥮	ppuu	0.9998871088027954
㥯	bmsp	0.9791610240936279
㥰	pxle	0.9995658993721008
㥱	psly	0.9984184503555298
㥲	jcp	0.22423198819160461
㥲	pbup	0.8992979526519775
㥳	pmaf	0.7948797345161438
㥴	phyn	0.9639816284179688
㥴	phyu	0.9669762253761292
㥵	pwmo	0.9994423389434814
㥶	jtcp	0.9998682737350464
㥷	igop	0.7937681674957275
㥸	rpwp	0.6072293519973755
㥹	fhp	0.9997775554656982
㥺	pqit	0.8771910667419434
㥻	ihmf	0.42480406165122986
㥼	pmxf	0.9988083839416504
㥽	pqmc	0.9998810291290283
㥾	pstr	0.999568521976471
㥿	gkp	0.9952069520950317
㥿	qkp	0.9942262768745422
㦀	pyhj	0.9885658025741577
㦁	yjph	0.4202948212623596
㦂	fbfbp	0.22321467101573944
㦃	pyhm	0.9721247553825378
㦃	pykm	0.9993717074394226
㦄	icp	0.9988632798194885
㦄	idp	0.7651370763778687
㦅	pkbb	0.9997034072875977
㦆	pypd	0.9993473887443542
㦇	pixp	0.9971110820770264
㦈	ptgt	0.9983112215995789
㦉	pgbt	0.9997912645339966
㦊	ptmj	0.9983339309692383
㦋	pkqa	0.9809017777442932
㦌	huhup	0.9783853888511658
㦍	prru	0.999891996383667
㦎	plgm	0.9924988746643066
㦏	pruc	0.9988131523132324
㦏	prvc	0.9988712072372437
㦐	pipc	0.942059338092804
㦑	pmjk	0.9977710843086243
㦑	pnjk	0.9987963438034058
㦒	pwlr	0.9998730421066284
㦓	pbkf	0.9153833389282227
㦔	bkp	0.9166228771209717
㦕	pnlm	0.9939325451850891
㦖	panp	0.9998036623001099
㦗	pddf	0.9998829364776611
㦘	hkp	0.9995569586753845
㦙	pwbp	0.9930666089057922
㦚	ylpl	0.4743978679180145
㦛	xcp	0.9998514652252197
㦜	ptoe	0.9973967671394348
㦝	bup	0.9997278451919556
㦞	gnmp	0.9986159205436707
㦟	bgp	0.998444676399231
㦠	plgi	0.9999080896377563
㦡	pvid	0.9998363256454468
㦢	phal	0.5923274159431458
㦢	phhl	0.39467087388038635
㦣	hnp	0.9986713528633118
㦤	gtnop	0.9939659237861633
㦥	pjqp	0.9976515173912048
㦦	panu	0.9673823118209839
㦧	piua	0.4736863672733307
㦧	pmua	0.6225199103355408
㦨	panw	0.9984486103057861
㦩	pnlp	0.9795464873313904
㦪	pffe	0.9953850507736206
㦫	phuc	0.999442994594574
㦬	pwlg	0.9981532692909241
㦭	pmzo	0.9991627931594849
㦮	iq	0.8647829294204712
㦯	iiz	0.6608472466468811
㦰	foi	0.6808884739875793
㦱	mpg	0.6991598606109619
㦲	jin	0.4594304859638214
㦳	jig	0.799444854259491
